date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20180808,24400,24900,23600,23800,6083420,50.89,6.83,14.81,0.016666666666666607,0.04621848739495804,-0.008403361344537785,-0.008333333333333304,0.638956130035172,0.03209019947961833,1.3128165979041237,0.030303030303030276,1.5881541094054592,0.02874432677760974,2.034014979508222,0.05139154763657783,2.1193339761348713,0.0014376380658509547,1.51958131160666,-0.07982762985294456,-0.0816731130664562,-0.044802333664493654,-0.014139395816690725,-0.06808560169371934,-0.05892664760813748,-0.014311826314307144,0.08666671050165861,0.008826383864600496,0.02583789090318851,0.001347847917481429,0.030269585037317914,0.03433464297973269,0.0014969091576361832,-0.013004198296353037,0.06653612820599827,0.017888985016444967,0.009551541337820536,0.04262145950355868,0.02217865145736938,0.011139747257205106
20180809,24200,25200,23900,25100,8112245,50.89,6.83,14.81,0.01680672268907557,0.003984063745019917,-0.047808764940239,0.054621848739495826,0.3335007282088036,0.06175972927241968,1.0584344799691854,0.07910576096302657,1.67673613035892,0.08119750161533501,2.527650857474403,0.10678327331520543,2.9949255668827783,0.05558281348566618,2.3138300277875166,-0.32417844875247237,-0.2443508188995278,-0.13787276661449804,-0.029603878746301337,-0.07962429958421867,-0.06796454205098601,-0.017268005907062216,0.20072125533683954,0.11405454483518093,0.08346247258936013,0.0072389529456813595,0.0328072009067637,0.03949510020599906,0.0032556526830746254,0.12311511794823751,0.13611931624459056,0.053985520292254785,0.021100058378233224,0.05159508373388373,0.02626494129110852,0.012302201784181278
20180810,25100,25900,24800,25600,6348205,50.89,6.83,14.81,0.0,0.01171875,-0.03125,0.019920318725099584,-0.21745398468611343,0.05610561056105601,0.25929013877532237,0.09261630388390962,0.8776072106306758,0.0980055758095646,1.497829765689454,0.1265952765145959,2.0090617328327345,0.07593163351078736,1.5692584374299483,-0.3533526406283351,-0.02917419187586273,-0.18426665644756413,-0.04899967142382827,-0.09311063393729153,-0.06890566809729684,-0.020481734295286397,0.3306092037040392,0.12988794836719963,0.1572081475453979,0.03522816740261047,0.05041856327792982,0.040486170535437085,0.005720253407901225,0.02895385388468079,-0.09416126406355672,0.02819790255095426,0.01377803221043954,0.04772845099911609,0.026672932680536394,0.013474443628897685
20180813,25300,25500,24500,24800,3183085,50.89,6.83,14.81,-0.01171875,0.02822580645161299,-0.012096774193548376,-0.03125,-0.4985850330920315,0.005677210056772131,-0.41996474325332955,0.05173876166242586,-0.10211991921833774,0.060282171868319745,0.2050454203486911,0.09026963657678766,0.49868991726743195,0.042199264577131856,0.29310462147637883,-0.03432047840381265,0.31903216222452246,-0.15796674288481055,-0.06642478044899602,-0.09599327030895252,-0.06483699359235377,-0.020514808611167095,0.03955125295114645,-0.29105795075289276,0.1470777498261484,0.043636455695033896,0.0594059395801124,0.03646794669000409,0.005546676413667113,-0.006787440486194996,-0.03574129437087578,0.01054740130960379,0.02322282501211672,0.0426674986511205,0.026685266353354352,0.013656135764665824
20180814,25000,25700,24600,25500,2590400,50.89,6.83,14.81,0.008064516129032251,0.007843137254901933,-0.03529411764705881,0.02822580645161299,-0.1861982950502421,0.02163461538461542,-0.5078532778085032,0.0678391959798994,-0.25494214900754353,0.08395324123273107,-0.032637378590697486,0.11923920994879311,0.2110839615997615,0.07135354667040117,0.05057506300660419,-0.19277331686226065,-0.158452838458448,-0.19689050289996501,-0.09888075005601311,-0.1129663980223607,-0.06593164754359163,-0.022460745769607673,0.2268665071031501,0.18731525415200365,0.1768829859193668,0.07716054181953053,0.07267868755715995,0.03426978692598966,0.007149007488355801,-0.0327690704138357,-0.025981629927640703,0.019901652527306912,0.021672992009792395,0.03894174358571022,0.029780339368580985,0.014016837133226758
20180816,24900,25600,24800,25500,2393370,50.89,6.83,14.81,-0.02352941176470591,0.0039215686274509665,-0.027450980392156876,0.0,-0.07606161210623841,0.007905138339920903,-0.47113233325842385,0.05459057071960305,-0.33106560594675427,0.07731305449936632,-0.11672323610917867,0.11695137976346914,0.1340186565322541,0.07101606524097859,-0.03243568187781143,-0.16613603412761085,0.026637282734649798,-0.21415218375489825,-0.129477258709696,-0.12132003073570755,-0.07487117888010127,-0.024467094228045883,0.223935287899489,-0.0029312192036611007,0.20433670139893287,0.11508729615106064,0.08602839718120776,0.04277288797442229,0.00972051268298547,-0.05910285497018848,-0.026333784556352782,0.010681921192539823,0.01428545310449239,0.034042188815439314,0.030190100015377506,0.013427751831434215
20180817,25700,25800,25300,25400,1636635,50.89,6.83,14.81,0.007843137254901933,0.015748031496062964,-0.003937007874015741,-0.0039215686274509665,-0.31617969641133636,0.001577287066246047,-0.49335503177839846,0.03673469387755102,-0.5435608271116728,0.0672268907563025,-0.39931998280871905,0.11038251366120222,-0.2291179557131472,0.06662933930571113,-0.33758811909600084,-0.15116382088859154,0.014972213239019316,-0.17954925818212208,-0.15871101239831012,-0.11418836670767336,-0.07604949952625513,-0.02533386860648342,0.2011230359854213,-0.022812251914067688,0.20441705752864925,0.1439397650590046,0.0873363488869772,0.046441656251344145,0.010916937250106196,-0.023893537655005546,0.03520931731518294,-0.018719809928108788,0.01763285518207299,0.027387577383834433,0.028059968971252344,0.013260606795131639
20180820,25400,25600,24800,24900,1643300,50.89,6.83,14.81,0.0,0.028112449799196693,-0.004016064257028162,-0.019685039370078705,0.004072380219169114,-0.012688342585249757,-0.28220051210863484,0.0068742418115648185,-0.5516513570233557,0.04205900816070307,-0.40472228418126355,0.08662448178049309,-0.22728404110117228,0.04555952131009877,-0.33514099755654303,0.055446357938294895,0.20661017882688643,-0.09778945846879611,-0.14102805745818017,-0.09979776014305032,-0.07937317032694978,-0.025321942560222136,-0.016284305969695125,-0.21740734195511643,0.13503835559390237,0.1461232515696501,0.07657441318431223,0.04980999393363388,0.010663710926278604,-0.028762246698716,-0.004868709043710454,-0.03026303004478815,-0.0010325637469169448,0.02420401856384995,0.028376994337001284,0.01388733278488864
20180821,25000,25300,24800,24800,1767640,50.89,6.83,14.81,0.004016064257028162,0.02016129032258074,0.0,-0.004016064257028162,0.07566482078743997,-0.016653449643140417,-0.11894167731246408,-0.005613472333600655,-0.528252753231146,0.034195162635529686,-0.360065165005487,0.0805315518117784,-0.17352525977830957,0.04132404912698151,-0.2844695676221036,-0.026970989568011586,-0.08241734750630648,-0.0963195607016359,-0.12714315179322327,-0.09016298330274836,-0.0791802352058135,-0.025487683695568444,-0.17039102984770654,-0.15410672387801141,0.09304989903413177,0.12006382443014003,0.06314486036587341,0.04561821640163522,0.008920972068262705,0.198196465343622,0.226958712042338,0.010733751121175255,0.010640576215389521,0.027818114605999773,0.03249056015680531,0.015968222854224685
20180822,25100,25100,24500,24900,1669695,50.89,6.83,14.81,0.012096774193548487,0.008032128514056325,-0.016064257028112428,0.0040322580645162365,-0.05541003824308122,-0.007968127490039834,-0.08365658175495905,-0.005193767479025224,-0.5287074529619866,0.03512783205154846,-0.3861573979569094,0.08292258625688609,-0.22164843486629515,0.04541319711706682,-0.32446066334706336,-0.016721616822234,0.010249372745777585,-0.06110922069363056,-0.12899986179679784,-0.0803850348164328,-0.08053875928185748,-0.024936419584974404,-0.0238726234432037,0.14651840640450284,0.04290207292486101,0.10989252942211383,0.057845130688739435,0.04616374902137517,0.00812770655603801,0.040992516597342626,-0.15720394874627938,0.02548606852341092,0.022693860525358912,0.023108084851059536,0.03318802652103511,0.01622240354171365
20180823,25000,25200,24700,25100,1460285,50.89,6.83,14.81,0.004016064257028162,0.003984063745019917,-0.015936254980079667,0.008032128514056325,-0.12541811528452806,0.003197442046362964,-0.10713838060398251,-0.0023847376788552754,-0.5259562939094675,0.04019892250310808,-0.46223806714525506,0.08885836165136274,-0.3088671407706829,0.054215813237198596,-0.39926149296242086,-0.07451285194328504,-0.05779123512105104,-0.0427845842567654,-0.12846838400583188,-0.07130388991126131,-0.0850088038466143,-0.023583152732719808,-0.03952310679079769,-0.015650483347593988,-0.009789606013196329,0.09727354769286821,0.04931069780517485,0.047389493609724796,0.006513232028798132,0.11468994066226798,0.07369742406492535,0.060244627649902203,0.03546327442122101,0.022507407879520786,0.03652319377748606,0.01622671174744219
20180824,25000,25000,24600,24800,1416280,50.89,6.83,14.81,-0.003984063745019917,0.008064516129032251,-0.008064516129032251,-0.01195219123505975,-0.030134528533813598,-0.004016064257028162,-0.11006384155230486,-0.013131715081575845,-0.4125487708997032,0.02500516635668526,-0.47945594420694515,0.07336074442761298,-0.3287521191551721,0.041907362671988135,-0.4115735474553198,-0.11716609709944362,-0.04265324515615858,-0.03598503949893581,-0.107767148840529,-0.06868551379341517,-0.08689445319622426,-0.02561506696609878,-0.021245798853334087,0.0182773079374636,-0.05426337298094741,0.07507684227385085,0.04115789760976614,0.04850202933754181,0.006006212097157635,0.13632191374586947,0.021631973083601486,0.09228771793007721,0.036783954000984206,0.028942006189608727,0.037123420539802006,0.018737635312993575
20180827,24800,25600,24800,25600,2943330,50.89,6.83,14.81,0.0,0.0,-0.03125,0.032258064516129004,1.0782119354929818,0.022364217252396124,0.5897466088667993,0.018702745722244396,0.42162246752080024,0.054365733113673764,0.0798417290205653,0.10416217381927972,0.3956518126127473,0.07547962470242275,0.2204605536819768,-0.24718940791552424,-0.13002331081608062,-0.09651219266969964,-0.0971508255692479,-0.0730752484965381,-0.09182691455017299,-0.027917287834172525,0.11880760906863994,0.14005340792197402,-0.027244989973280398,0.053896682810310924,0.04456242510646073,0.05066165080631197,0.007136278682044676,0.12961849333917705,-0.0067034204066924175,0.12396386593765582,0.04685041794643384,0.030314225078436695,0.039822934245755365,0.019741920701811477
20180828,25400,25500,24700,25100,2403820,50.89,6.83,14.81,-0.0078125,0.015936254980079667,-0.015936254980079667,-0.01953125,-0.1832991883343016,0.0,0.2148591840427112,-0.0023847376788552754,0.2064489626095778,0.029954862535904736,-0.13181680035004417,0.07918308849874611,0.13936300620341302,0.054289614617242465,-0.004341850901349753,0.1854860180878768,0.43267542600340103,-0.05402079113852196,-0.07517017592007896,-0.07079747818453751,-0.08862486395476914,-0.026977695900030553,-0.07006556231331797,-0.18887317138195792,-0.007179896466402677,0.04293500128386448,0.04328572848944922,0.051169267149429834,0.00634308048763055,-0.11794560324816333,-0.24756409658734038,0.06073545221929875,0.035734601670236996,0.029478713341176875,0.036058284471272586,0.019567793064529663
20180829,25000,25500,24800,25300,3750815,50.89,6.83,14.81,-0.003984063745019917,0.007905138339920903,-0.01976284584980237,0.007968127490039834,0.5603560166734614,0.004765687053216894,0.5661637659265124,0.006364359586316537,0.7788877206112164,0.032231742146062725,0.34310387241924944,0.08436316879777128,0.7571198739895681,0.06313688412648388,0.5648624397141706,-0.08890467804997047,-0.2743906961378473,-0.06845740338406926,-0.06478331203884995,-0.08183203104743154,-0.08871378981871594,-0.026039053505867122,-0.13864586763143477,-0.0685803053181168,-0.030134545304048892,0.006383763810405998,0.04177215281496829,0.04948605465367451,0.004907775571115473,0.22874895189445493,0.34669455514261827,0.09828673927872122,0.06188640390106607,0.04177969795542924,0.03784929012456021,0.020352616812679452
20180830,25300,25600,25100,25300,1568870,50.89,6.83,14.81,0.0,0.011857707509881354,-0.007905138339920903,0.0,-0.5817255716424297,0.003172085646312439,-0.3508006834330386,0.007165605095541316,-0.22565739435072973,0.026369168356997985,-0.4400843761763463,0.08150470219435735,-0.2616170232793462,0.06336030261637071,-0.342220612848368,-0.02160790887708988,0.06729676917288059,-0.05787641477083022,-0.050330499513797845,-0.08990387911174694,-0.08808162192530254,-0.026220194408178178,0.03866477145971304,0.1773106390911478,-0.014496969653946751,-0.012143287833571598,0.05147200415874455,0.05211009675996267,0.004741920308077398,-0.01993154308515046,-0.2486804949796054,0.07136244252923753,0.06580353508956988,0.04004449409703114,0.03454952249571084,0.020662994703709407
20180831,24800,25100,24600,25000,2159545,50.89,6.83,14.81,-0.01976284584980237,0.0040000000000000036,-0.016000000000000014,-0.011857707509881465,0.3764970966364325,-0.010292953285827355,-0.15816270841811952,-0.0031897926634768536,0.039063048810647594,0.008471157724889045,-0.23745102084360104,0.06662874208917025,0.018216837475916847,0.05126677646564115,-0.09350206795560034,0.08510820566369305,0.10671611454078293,-0.017421554218202896,-0.026703296858569387,-0.09270715462843976,-0.081494522919148,-0.02408071448994597,-0.03667207675690944,-0.07533684821662248,-0.017582225234661818,-0.03592279910780467,0.0540084829756,0.04906133086889565,0.0036308711610575062,-0.043705965840026485,-0.023774422754876026,0.03535686661205834,0.06382229227106778,0.04072757372657039,0.03114896951647032,0.019902889238753742
20180903,25000,25100,24200,24300,2301000,50.89,6.83,14.81,0.0,0.03292181069958855,-0.004115226337448541,-0.028000000000000025,0.06550222384807913,-0.028000000000000025,-0.05573269971807404,-0.02877697841726623,0.07316354247507606,-0.02311557788944718,-0.20782957697892845,0.0352907761130441,0.08044971782583565,0.022727272727272707,-0.029141011835692954,0.22383963494132986,0.13873142927763682,0.07678425435316792,-0.00986396915826589,-0.07544601330822304,-0.07660126048181146,-0.021204654622997778,-0.18594958713602783,-0.14927751037911838,-0.07853366447559537,-0.05288932722443794,0.0466169621726061,0.04580319282487456,0.0011502927012261735,-0.03632985658409387,0.007376109255932614,0.002167196627404157,0.06306553128252998,0.03101648376780653,0.02950839999805756,0.01928477670745952
20180904,24300,24600,24100,24400,1341775,50.89,6.83,14.81,0.0,0.008196721311475308,-0.012295081967213073,0.004115226337448652,-0.4168730986527597,-0.018503620273531807,-0.3967926646319616,-0.023218574859887875,-0.36152819251963375,-0.022435897435897467,-0.5411596177375991,0.038224239415644234,-0.36686668787164334,0.027873341290458598,-0.4327085568881581,0.16455814126809637,-0.05928149367323349,0.07259867898921184,0.009288943925344906,-0.058927103933939184,-0.06867879112034413,-0.017842889055176486,-0.2939650835646811,-0.10801549642865327,-0.123313568725868,-0.06524673259613539,0.02740854591700235,0.04062540575020631,-0.0026020151961844667,0.12343351157981032,0.15976336816390418,0.050443019592998885,0.055589235906148816,0.03311490606076918,0.027913600022562317,0.019508434884512777
20180905,24400,24700,24200,24200,1077095,50.89,6.83,14.81,0.0,0.02066115702479343,0.0,-0.008196721311475419,-0.19726109071938291,-0.017857142857142905,-0.36253630174644913,-0.028502609393817768,-0.4726020874203679,-0.03083700440528636,-0.6142956565894031,0.02869287991498415,-0.4910436064389354,0.020845783386648886,-0.535575259447577,0.06152660628821042,-0.10303153497988596,0.10268493585684801,0.017113766236389348,-0.055943047780204244,-0.06453882332099731,-0.01434197687550093,-0.2485110412730539,0.045454042291627195,-0.14528660345419184,-0.08771057437912042,0.011090977521496745,0.03618496203267776,-0.006710887166533399,0.18237017161903082,0.058936660039220504,0.04116726353791407,0.06972700140831764,0.04621043096683829,0.02915258691412427,0.020061251711930597
20180906,24300,24400,23800,24000,1495975,50.89,6.83,14.81,0.004132231404958775,0.016666666666666607,-0.008333333333333304,-0.008264462809917328,0.3888979152256764,-0.015586546349466768,-0.10692218511615581,-0.032258064516129004,-0.2687759931627458,-0.039231385108086436,-0.4163570807339706,0.019324697387980372,-0.29640095155209245,0.013620525815647877,-0.3502386787096998,0.18651381206236736,0.12498720577415695,0.14430928004473947,0.043216432636954585,-0.04262597568443866,-0.055840164404987146,-0.011690085208783821,-0.1647253463460285,0.0837856949270254,-0.18596462701534014,-0.1002307983346435,-0.0014786253208876096,0.031176903927789816,-0.008250853791778348,-0.023730343087284212,-0.20610051470631505,0.040407503537487316,0.055884973033362415,0.045674123727291724,0.025316212639435128,0.01980164099521686
