date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20190320,123000,124000,121000,124000,316345,7.93,0.64,8.93,-0.008064516129032251,0.0,-0.024193548387096753,0.0,0.04094754541775125,0.013071895424836555,-0.506908533399506,0.011006930289441552,-0.48711376267299744,0.010800896678214711,-0.5165233267236002,0.003371544167228624,-0.47301674542758243,0.053719886130270345,-0.5131434306201302,-0.10304572539474308,0.03590412998579204,-0.0823768286199736,-0.02156837048013071,-0.027577086650668232,-0.023330442076823537,-0.007626986210704869,0.1271080624002276,-0.0039379032267364555,0.04279997106621184,0.11257355581534059,0.13344089962033137,0.09258021561849002,0.031773089015278776,-0.023543915661698462,-0.032606077352512246,0.04175733247690769,-0.0892039745937098,-0.11275143334178131,-0.12525671841905042,-0.05716336743260383
20190321,124000,126000,122500,124500,321599,7.93,0.64,8.93,0.0,0.012048192771084265,-0.016064257028112428,0.0040322580645162365,0.016608449635682643,0.00809716599190291,-0.2700421270530129,0.01591187270501826,-0.4355967564964489,0.012606750711671388,-0.4924566209642107,0.00653506703496598,-0.4556856317485205,0.05823104002719948,-0.504758583880794,0.026225205924147774,0.12927093131889084,-0.1371225451446542,-0.015637953488473983,-0.030203047390882382,-0.022006681747633948,-0.008298623780152089,-0.07835845260712876,-0.20546651500735635,0.09769520384960603,0.08281376867212613,0.13052544336470334,0.08835610348095588,0.031625918907406486,0.051442946029061035,0.0749868616907595,0.04200288396950079,-0.06547484107734822,-0.10471945611543501,-0.1221864661084063,-0.056334873506250084
20190322,124000,125500,121500,123500,486194,7.93,0.64,8.93,-0.004016064257028162,0.0161943319838056,-0.01619433198380571,-0.008032128514056214,0.5118019645583476,-0.0040322580645161255,0.3418237436737279,0.004882017900732283,-0.1494853115595155,0.003045685279187804,-0.22643837778530163,-0.0016168148746968924,-0.16878099852996198,0.04995430360824371,-0.2519238637732236,0.11536135781190225,0.08913615188775448,-0.08023371190825739,-0.029245373618195715,-0.021176224058128308,-0.0173087871328109,-0.008466790995825377,0.12860504243162194,0.2069634950387507,0.11228171042509076,0.0874352539269994,0.1360238823619119,0.0894269933387425,0.033113101191429545,-0.23924194868714957,-0.2906848947162106,-0.02852346232638896,-0.055958311817125815,-0.11631378845740956,-0.12794302382404046,-0.057603558552366915
20190325,121000,122000,119000,120000,458292,7.93,0.64,8.93,-0.020242914979757054,0.016666666666666607,-0.008333333333333304,-0.028340080971659964,-0.05738861442140375,-0.025974025974025983,0.2147708965181614,-0.0228013029315961,-0.2222963040017566,-0.02498476538695915,-0.2768595432538007,-0.029714978775015166,-0.21143943807669774,0.020849431798041884,-0.29557618451061596,0.16177458912658305,0.046413231314680795,0.012273114417471054,-0.021279059440932425,-0.0061873825842384215,-0.013549779406317183,-0.005679082100734627,-0.1732345316959493,-0.30183957412757123,0.02703321723114712,0.04968416135951962,0.11286648938577712,0.08395843761971705,0.03000515199973689,0.0032162900508845888,0.24245823873803415,-0.039812893315617756,-0.02759142838894611,-0.10656288468026391,-0.12593451606128822,-0.057355494592153125
20190326,120000,121000,118500,118500,463924,7.93,0.64,8.93,0.0,0.021097046413502074,0.0,-0.012499999999999956,0.012289108254126102,-0.029484029484029506,0.13353799000563926,-0.029484029484029506,-0.19113901053818638,-0.03619357462383077,-0.276525625052096,-0.04132677138812102,-0.19760695498166214,0.008839763327042727,-0.2841539205988417,0.22715789655202145,0.06538330742543841,0.08549466480398236,0.020052865378420374,0.003595759233788688,-0.008946526134110044,-0.004110709216227368,-0.034033591708986816,0.13920093998696248,-0.005982694236043052,0.018009096106588258,0.10307581364965326,0.08088576785156679,0.03021196917520961,-0.20206326898371285,-0.20527955903459744,-0.08203797945052309,-0.03827980148481969,-0.10603121189293732,-0.127369589472226,-0.05920378265890215
20190327,118500,119500,118000,118500,236825,7.93,0.64,8.93,0.0,0.00843881856540074,-0.00421940928270037,0.0,-0.48951767961993775,-0.02066115702479343,-0.39795376732352605,-0.0262941659819228,-0.5423323051069009,-0.03462321792260692,-0.6142984094990488,-0.040744738262277314,-0.5896279952290049,0.009699362369882225,-0.6334943242303506,-0.020855061754460044,-0.2480129583064815,0.10193279753203896,0.009777984456032694,0.007527177512046618,-0.008168237646673597,-0.0040877083424360975,0.16163834054681728,0.1956719322558041,0.0009233613932748852,0.021861666229743337,0.09725626976287674,0.07879207149829906,0.03243973800989352,-0.16619444737675498,0.03586882160695787,-0.11056808579353439,-0.03440537665831332,-0.10631595144034386,-0.12545018453804344,-0.061652911069281564
20190328,118500,120000,118000,119500,304740,7.93,0.64,8.93,0.0,0.004184100418409997,-0.012552301255230103,0.00843881856540074,0.28677293360076006,-0.004166666666666652,-0.21860536673547093,-0.01848049281314168,-0.2661880378103151,-0.022694745450828058,-0.4630924038163886,-0.032584497065371365,-0.4681689005566245,0.01894353887475675,-0.5284443768286597,-0.12271444510074161,-0.10185938334628157,0.0721448673270611,-0.03248883890879654,0.01597608087071602,-0.010562794478698652,-0.0050797124841794345,0.0888856074030321,-0.07275273314378518,0.03437217339530706,0.06603368862245652,0.09341653630005382,0.07934818454263017,0.03265907411940424,0.02874253461967579,0.19493698199643078,-0.11510816807541144,-0.0365526420529553,-0.1107457573323953,-0.12227663447919547,-0.0609160380967883
20190329,120000,122000,119000,119500,432923,7.93,0.64,8.93,0.004184100418409997,0.02092050209205021,-0.004184100418409997,0.0,0.42063070158167615,0.00251677852348986,0.1412508224794169,-0.01726973684210531,0.16741339582218173,-0.019889276194381744,-0.20109128564968404,-0.032715008431703274,-0.2438994273746261,0.01963182332070046,-0.3318105009376189,0.01731254749689899,0.1400269925976406,0.052535105264060446,-0.013849303322098463,0.016280993454351574,-0.010794225651052564,-0.005307702612612084,-0.033976018830138385,-0.12286162623317048,0.0018559611429549926,0.057068835784022866,0.07645818097285625,0.08141790912800147,0.03246057142063822,0.015619405760377712,-0.013123128859298078,-0.06413589718590598,-0.04632967975614745,-0.09389619150896958,-0.12301068611845035,-0.060467360748425375
20190401,120000,121000,119000,120500,363959,7.93,0.64,8.93,0.004184100418409997,0.004149377593360981,-0.012448132780082943,0.008368200836819994,-0.15929853576733044,0.010058675607711676,0.009667266062314495,-0.006185567010309256,-0.013314168506970758,-0.01107919573245797,-0.2908416495088818,-0.024883673882257762,-0.36371351120379347,0.028749493095426182,-0.4393241708736533,-0.08077283430276487,-0.09808538179966386,0.004025620578190861,0.008149367497830967,0.0014378890576781718,-0.012545569075285774,-0.005452237406674951,-0.02945936218090499,0.004516656649233394,0.030610995045963853,0.02882210613855546,0.06901717116033586,0.08180869194456206,0.033131407819525095,0.11373533832107463,0.09811593256069692,-0.042032087531867976,-0.04092249042374284,-0.07140437937716482,-0.1204017241877811,-0.061418609599450065
20190402,119500,120000,117500,119000,374423,7.93,0.64,8.93,-0.008298755186721962,0.008403361344537785,-0.012605042016806678,-0.012448132780082943,0.028750491126747768,-0.00335008375209378,0.09296969413907652,-0.01449275362318836,-0.003988589134353293,-0.022386527007599133,-0.2665657995410833,-0.03767100208908958,-0.3417553431113657,0.016341171781586228,-0.42099900196503914,0.23907986421774302,0.3198526985205079,0.0064100141113351715,0.04595233945765878,0.007222815632991371,-0.009299552188071603,-0.004587588450283636,-0.247500821263651,-0.218041459082746,-0.012082450864968985,-0.009032572550506046,0.05524237495228068,0.07821082890237746,0.032051842935113414,0.004305291074533348,-0.10943004724654128,-0.0007583755202187333,-0.041398177485370884,-0.06361271419381068,-0.11817553653778336,-0.06135195121406894
20190403,118500,124000,118000,124000,651778,7.93,0.64,8.93,-0.004201680672268893,0.0,-0.048387096774193505,0.04201680672268915,0.7407531054449112,0.029045643153526868,0.531560660825642,0.0269151138716357,0.5917767959562912,0.01889893179950697,0.2702012765973203,0.0017503702706342938,0.1443933193828988,0.059082271048192414,0.003143702684827332,-0.3863815593653054,-0.6254614235830485,-0.06669528541083389,0.017618756060602547,-0.0019748072097641512,-0.013947154589785578,-0.007755236831036332,0.3709069652550408,0.6184077865186918,0.029771274076675718,0.015347317734975274,0.06396043677515792,0.0823169428850996,0.035160955180854846,0.03671802362153985,0.0324127325470065,0.03982411867944023,-0.03537198355704706,-0.06228797907537843,-0.11559303425754762,-0.061222102747178354
20190404,123000,125000,122500,123500,464644,7.93,0.64,8.93,-0.008064516129032251,0.012145748987854255,-0.0080971659919028,-0.0040322580645161255,-0.287113096790625,0.01813685078318228,0.01551452599020764,0.023622047244094446,0.09645274726726893,0.015625,-0.06470158532763248,-0.0028259991925716488,-0.16305689827565095,0.05469917588283013,-0.28558609238875676,-0.10391611642461755,0.2824654429406878,-0.06293561967560908,0.004604623825726019,-0.005516664831374055,-0.014892402618777093,-0.010786910035387651,0.3864162670775906,0.015509301822549781,0.08927740601158742,0.0618247897034472,0.07231927918778666,0.08245267592229748,0.04104609379983667,-0.2808386635789981,-0.317556687200538,-0.02209212096029455,-0.06860014451785297,-0.0670374927976006,-0.11405767506946175,-0.0641154017652331
20190405,124500,126500,124000,126000,468793,7.93,0.64,8.93,0.00809716599190291,0.003968253968253954,-0.015873015873015928,0.020242914979757165,0.008929416929950751,0.027732463295269127,0.008765719700963626,0.042183622828784184,0.11080465587644106,0.033634126333059955,-0.0564478252437991,0.016607274927721294,-0.15660580942598823,0.07559008066925599,-0.27857646607323605,-0.39255918923704064,-0.2886430728124231,-0.144909967022397,-0.046187430879168274,-0.03771640224868207,-0.021745384985455585,-0.014812681809985266,0.48489418570669784,0.09847791862910726,0.19305144691895465,0.0974537040309548,0.0924444789789771,0.08881714517117865,0.0455325002759068,-0.09477103966996094,0.1860676239090372,-0.04417021004636228,-0.05415305361613411,-0.05505568271662997,-0.11259929620916576,-0.06455527415072525
20190408,126500,128500,125500,128000,455205,7.93,0.64,8.93,0.003968253968253954,0.00390625,-0.01953125,0.015873015873015817,-0.02898507443583842,0.03142626913779201,-0.05748531063924234,0.0517666392769105,0.07939744105942914,0.04703476482617597,-0.09950454500899641,0.03156480859637334,-0.1779233178111076,0.09173099066058255,-0.29726717844087136,-0.3250821058643908,0.06747708337264985,-0.1937718213347222,-0.09487310037826566,-0.05807607990959911,-0.02767248154907486,-0.01781275657769667,0.16771784141211102,-0.31717634429458685,0.23248688763755787,0.13154894134176082,0.09061655135064021,0.09214561140417804,0.04758628092245425,0.15792445162069838,0.2526954912906593,-0.03533238738643753,-0.03868223745915274,-0.03313683292404943,-0.10836075802285368,-0.06361907729671018
20190409,125500,128000,125500,127000,317656,7.93,0.64,8.93,-0.01953125,0.007874015748031482,-0.011811023622047223,-0.0078125,-0.3021693522698564,0.010342084327764622,-0.3264508862309782,0.0363117095063239,-0.21969979459319766,0.03821786225219692,-0.35215002995981837,0.02295610149013294,-0.41705237776751514,0.0823171814301642,-0.5073623562393534,-0.03766653234945979,0.287415573514931,-0.24912110064816276,-0.12135554326841377,-0.05065133894499677,-0.025800430372794128,-0.018812005289334553,0.018787619311456418,-0.1489302221006546,0.2857445757525793,0.13683106244380513,0.0774200792751967,0.09019211725261592,0.048224797685488596,0.01883484020449795,-0.13908961141620044,-0.0324264775604446,-0.01659242654033165,-0.02743611401257568,-0.10766162062413918,-0.06320182637488318
20190410,126500,128500,126500,127500,349261,7.93,0.64,8.93,-0.003937007874015741,0.007843137254901933,-0.007843137254901933,0.003937007874015741,0.09949442163850208,0.008702531645569556,-0.1504476397904414,0.03280680437424066,-0.16512285992529496,0.04017948194982668,-0.2535553582671831,0.026363453411149207,-0.3531251559836076,0.08549901028031415,-0.4558975633429988,-0.030730599752047897,0.006935932597411893,-0.17799090872551124,-0.12234309706817256,-0.05628255630607001,-0.02660358920804652,-0.02017715988556112,0.2897260215139967,0.2709384022025403,0.2695083870043705,0.1496398305405231,0.08575074838513322,0.09148866688991766,0.054134805084010466,-0.26341332126976674,-0.2822481614742647,-0.09245274653870592,-0.026314313929632828,-0.030359845293973085,-0.10771210349150319,-0.067809772234994
20190411,127500,128000,125500,128000,551990,7.93,0.64,8.93,0.0,0.0,-0.01953125,0.0039215686274509665,0.5804512957358536,0.0054988216810683,0.2879479024968443,0.02976669348350769,0.24584935061183133,0.040438935175777235,0.28617026196990114,0.029697660387477454,0.01884867275944302,0.08886746441331606,-0.14061587560853706,-0.044018913386112066,-0.013288313634064169,-0.16601146811781015,-0.1144735438967096,-0.07348119140275314,-0.027094158799570597,-0.019541672729464186,0.08034203518179678,-0.2093839863321999,0.20829354062521171,0.14878547331839956,0.10740958097042803,0.0932163244870566,0.05508427713977667,-0.036049566115328176,0.22736375515443857,-0.043494927045971944,-0.03279352400313322,-0.03467308302804427,-0.10746758229506358,-0.0694467605880476
20190412,127000,128000,125500,126500,286762,7.93,0.64,8.93,-0.0078125,0.011857707509881354,-0.007905138339920903,-0.01171875,-0.48049421185166397,-0.007064364207221341,-0.26879034552959546,0.01200000000000001,-0.3306945011414477,0.025952960259529645,-0.2824551293616082,0.016949152542372836,-0.47052391013038786,0.0754973643938106,-0.5529745705786592,0.10476980910999366,0.14878872249610572,-0.06654566844840329,-0.10572781773540015,-0.05978856052874938,-0.025506427429881455,-0.017537231797865767,-0.029334430642832733,-0.1096764658246295,0.10544781735530566,0.1492496321371301,0.1031592339605765,0.09373063409743414,0.053243404846917225,-0.07559230302480803,-0.039542736909479854,-0.03965917971694136,-0.041914694881651796,-0.044122187318899636,-0.10694237753365858,-0.06959746356541717
20190415,126000,127000,125000,125500,222997,7.93,0.64,8.93,-0.0039525691699604515,0.01195219123505975,-0.003984063745019917,-0.007905138339920903,-0.2223620981859521,-0.011032308904649346,-0.3550026436570165,0.0,-0.46181605976963,0.01722391084093222,-0.4305643706483393,0.009180459693091336,-0.5804479465143583,0.06627772782305175,-0.6501711700457152,0.04374049875110427,-0.06102931035888939,0.007218852474695723,-0.09327648443001324,-0.0425635584660912,-0.01980355592245314,-0.017615881769341327,-0.05548505136840406,-0.026150620725571325,0.06080723879920262,0.14664706321838022,0.08773458467846784,0.08787457161046613,0.05534029745907984,0.010381305578101947,0.08597360860290998,-0.06916780892546066,-0.05225009815594907,-0.04658629428984597,-0.1062162458263374,-0.07159388299108184
20190416,126500,130500,125500,128500,753845,7.93,0.64,8.93,0.007968127490039834,0.015564202334630295,-0.023346303501945553,0.0239043824701195,2.3805163298160963,0.010220125786163603,0.741098133593243,0.016211941478845304,0.6667178871399984,0.039644012944983764,0.8204078527871068,0.033304295382965865,0.40262249444812914,0.09076247267788551,0.17858410073222997,-0.0969390259270805,-0.14067952467818476,-0.004635646240828417,-0.12687837344449557,-0.04046301699341847,-0.019816822136384138,-0.018584925778519047,0.18189017636251484,0.2373752277309189,0.09342775020941432,0.1895861629809968,0.09027679521524537,0.09061475865771004,0.055974001796565684,-0.07646930071831742,-0.08685060629641937,-0.08822863711002374,-0.060327557335234136,-0.05086286741030253,-0.10749555797691196,-0.07120979875738538
20190417,128500,131000,127500,131000,535629,7.93,0.64,8.93,0.0,0.0,-0.026717557251908386,0.01945525291828787,-0.28947064714894977,0.024237685691946842,0.13904338295431784,0.030279197797876467,0.2154651625607984,0.056877773295683776,0.2600902035525985,0.05319576577783747,-0.004072464866216707,0.11096191492519392,-0.16429575687097497,-0.2459444876957745,-0.149005461768694,-0.04767842382957374,-0.11283466627754249,-0.047607955108470046,-0.021915550432990726,-0.02083295981952194,0.3067832398917908,0.12489306352927596,0.09683919388497314,0.1831737904446718,0.09926055408982352,0.09596523538321172,0.060673203987461774,-0.05519305340076807,0.021276247317549353,-0.046584583536223995,-0.06951866503746493,-0.05244532429725601,-0.10876232984720356,-0.07360384915021148
