date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20180817,44050,44400,44050,44100,6808747,10.37,1.46,14.81,-0.004519774011299438,0.006802721088435382,-0.0011337868480725266,-0.003389830508474523,-0.32508005121612527,-0.015405224380442117,-0.31612595152069856,-0.0326826058346128,-0.2625322457816067,-0.04213727193744565,-0.20387723038415762,-0.06948937965958646,-0.4311104613801676,-0.093610571117829,-0.4475367501819316,0.16368635815077281,0.0032737624414565514,0.12443704573661915,0.04026156026497239,0.015720569855189458,0.04147663174930505,,-0.22186152606345924,-0.23977170633395073,-0.07543323528168615,-0.06733865223565694,-0.018025917140210134,-0.023503519605973824,,0.06240972090753262,0.2428714253355348,-0.04737497669230415,0.027765326079021803,0.0035640522402691005,-0.020592772056929838,
20180820,43500,44200,43500,43850,7289124,10.37,1.46,14.81,-0.013605442176870763,0.007981755986316896,-0.007981755986317007,-0.005668934240362855,0.07055292258619694,-0.014163669064748197,-0.09786260566115312,-0.03414096916299558,-0.20198081436423232,-0.043829044919319715,-0.13153500673209773,-0.07217040184790091,-0.382541746630755,-0.09829941531691477,-0.4079259825357625,0.14880786772182775,-0.014878490428945068,0.08716461225438113,0.043582184213092554,0.03377011894032921,0.0456088837980031,,0.029510542007516953,0.2513720680709762,-0.019085658160110004,-0.05285669220641868,-0.021611100541204895,-0.023530509983958427,,-0.17254103510929433,-0.23495075601682697,-0.06460940489231433,0.010489506409046463,-0.010940857526620835,-0.02431387095523634,
20180821,43700,44900,43700,44800,9520270,10.37,1.46,14.81,-0.0034207525655644,0.0022321428571427937,-0.024553571428571397,0.02166476624857472,0.3060924742122648,0.008327706504613896,0.18660360529308906,-0.01103752759381893,0.011842031578332968,-0.021299836155106444,0.14317274839435168,-0.049857726091797616,-0.19494157349878294,-0.07838209428068887,-0.22517401915540403,-0.0514795273663457,-0.20028739508817345,0.0724982928072277,0.05212754033048721,0.03254945419635913,0.04352329738421408,,0.06891611267327502,0.03940557066575807,-0.012827881545524411,-0.034429605120279566,-0.024529470571832978,-0.01912441976521239,,-0.01888696434029707,0.15365407076899726,-0.05622226738444212,-0.016173823850634504,-0.007327612104000301,-0.024807304219568695,
20180822,45150,46200,44900,46100,11641656,10.37,1.46,14.81,0.0078125,0.002169197396963085,-0.026030368763557465,0.029017857142857206,0.2228283441541048,0.03316898251904976,0.28359016112410274,0.019009725906277586,0.20424301216620333,0.007154951116937092,0.370098034340812,-0.020000354302113443,-0.010579617665913199,-0.051430570273356735,-0.053856206600608525,-0.17780614716669174,-0.12632661980034604,0.04872422940977587,0.04789128897005297,0.0256447816539744,0.045875971673378396,,-0.1293750648533164,-0.19829117752659142,-0.04697995119309839,-0.03585023193427789,-0.03843074433199694,-0.02209570229225312,,0.3063095147288324,0.32519647906912946,-0.0006340936482457371,-0.010210493026239581,0.013271108055909938,-0.02430075330632732,
20180823,46150,46200,45700,46200,6730918,10.37,1.46,14.81,0.0010845986984815426,0.0,-0.010822510822510845,0.002169197396963085,-0.421824695730573,0.026438569206842955,-0.19852305444191654,0.02257636122177953,-0.30590175386254503,0.00928454396504641,-0.20554517105239256,-0.01574733254034477,-0.4254537356071534,-0.04918055279243183,-0.4518122223348793,-0.04261617806070435,0.1351899691059874,0.008118474655771743,0.04839996011130496,0.025503949588506276,0.04583259722100439,,-0.07138476504987878,0.05799029980343762,-0.06483894025717243,-0.028839180136351845,-0.05257752592111348,-0.0238148853024476,,0.11558081676229008,-0.1907286979665423,0.058574410589812706,-0.018084256432661382,0.027241133669179646,-0.02248382636733192,
20180824,45900,46400,45550,46150,6582535,10.37,1.46,14.81,-0.00649350649350644,0.005417118093174356,-0.013001083423618609,-0.0010822510822511289,-0.022044987028515317,0.01607221488331123,-0.21194620704572964,0.023168163174814405,-0.28095256363598786,0.009018857611369224,-0.21940852790789123,-0.01501138303927152,-0.43659838300102183,-0.05006132233247862,-0.4607569669127989,-0.06218181901045722,-0.01956564094975287,-0.037055160776474264,0.043690942480072464,0.031097335917139084,0.041825529741927575,,-0.05745841077943376,0.013926354270445022,-0.03195831720036735,-0.0536957762410268,-0.05752111924874016,-0.02226024928690404,,0.11533064389327212,-0.00025017286901796165,0.06915859518696062,0.010891809247328316,0.02607347271856463,-0.019919345197893894,
20180827,46100,46550,46000,46300,5263782,10.37,1.46,14.81,-0.0010834236186348933,0.005399568034557323,-0.006479481641468721,0.003250270855904569,-0.2003412059335803,0.008494881289479395,-0.3377084634474291,0.024449607257440054,-0.3431631753940133,0.01296286167477989,-0.37764310160810965,-0.010683760683760646,-0.5394626147800705,-0.04701953472735598,-0.5664211314587932,-0.10044127967305637,-0.03825946066259915,-0.08690499025545109,0.00012981099946502984,0.028587072557533504,0.033419803355359316,,-0.08174673647198916,-0.024288325692555394,-0.05420977289626857,-0.03664771552818934,-0.06760237518137151,-0.020620156968243552,,0.1748805326664364,0.05954988877316429,0.13864290874210677,0.0370167519248963,0.038647746745040415,-0.013210792452423873,
20180828,46800,46950,46300,46550,7365976,10.37,1.46,14.81,0.010799136069114423,0.00859291084854985,-0.00537056928034374,0.005399568034557323,0.3993695027643622,0.006268914829226091,-0.020087526184408233,0.02657404344470171,-0.052003992355467044,0.018376722817764257,-0.13747010738994692,-0.003869679191112252,-0.29809296322069956,-0.04209566010686816,-0.3904449749699411,-0.08798779686493684,0.012453482808119531,-0.09420664415516931,-0.0108541756739708,0.01721589239673662,0.03184664403278877,,-0.04120472290433746,0.0405420135676517,-0.07623394001179107,-0.044530910778657784,-0.06110418035421096,-0.015107719143611576,,0.14195240386338484,-0.03292812880305157,0.17081078238284314,0.057294257499200585,0.044296887241685,-0.016917913464043994,
20180829,46750,46800,46400,46800,5572374,10.37,1.46,14.81,0.004296455424275036,0.0,-0.008547008547008517,0.005370569280343629,-0.24349821395019478,0.008620689655172376,-0.11593359285572524,0.028345418589321048,-0.27503093759152164,0.02323039081716316,-0.3379544622129723,0.0030900030364191533,-0.46263425623659227,-0.03691483487273772,-0.535716519079516,-0.20283724674618037,-0.11484944988124353,-0.09921286407106704,-0.025244317330645576,0.002741536573002387,0.030739696268757007,,-0.04291582007955676,-0.001711097175219299,-0.05894209105703914,-0.052961021125068806,-0.06570091898358296,-0.015131896104972287,,0.2530567761603941,0.11110437229700929,0.16016023466915547,0.07976307051045495,0.06396508042290219,-0.015664219150878907,
20180830,46950,47950,46700,47650,12193231,10.37,1.46,14.81,0.0032051282051281937,0.006295907660021083,-0.019937040923399763,0.018162393162393098,1.1881573275591335,0.02056114799742992,0.6487187833121288,0.03925845147219187,0.5440604230949326,0.04056341103892569,0.4092406898895917,0.02256876140062225,0.17127371206375752,-0.019259762378886824,0.02248068578081197,-0.27429071096906144,-0.07145346422288107,-0.14554777065273847,-0.06871464799848334,-0.008612847681422852,0.02722102766323756,,-0.12227923837414381,-0.07936341829458705,-0.06912098572189214,-0.06697996298953234,-0.0681488639785121,-0.016420686603520987,,0.4039657741250043,0.15090899796461016,0.21783722614169831,0.1382058183657556,0.07790661767524748,-0.010757175965043601,
20180831,47100,48450,47000,48450,13577454,10.37,1.46,14.81,-0.011542497376705096,0.0,-0.029927760577915352,0.016789087093389332,0.11352388878714748,0.0275715800636267,0.5438462812150515,0.0467754132008209,0.5836107310095533,0.0546938775510204,0.5250138784876281,0.04079769427686575,0.295049321174226,-0.002665733488405597,0.14325923113033667,-0.21912760669268333,0.055163104276378105,-0.17693692818918366,-0.10699604448282896,-0.0333672421089283,0.023800460032454566,,-0.018211882728529222,0.10406735564561459,-0.06127168011171123,-0.04661499865603934,-0.056976825445848166,-0.014970584491882414,,0.24003874364074443,-0.16392703048425986,0.24277884609119277,0.1559687206390768,0.09186702335904923,-0.008725313387488436,
20180903,48200,48300,47300,47450,8595084,10.37,1.46,14.81,-0.00515995872033026,0.017913593256059013,-0.0031612223393044925,-0.02063983488132093,-0.3669590778948689,0.0014774166314901471,-0.09150786636571762,0.017258012648729837,-0.012550538077149676,0.031017437123146196,-0.03633637843950688,0.02046668339366997,-0.17361892809702129,-0.02286670384829892,-0.27335907614121624,0.13556132784740674,0.3546889345400901,-0.12973640668509107,-0.10832069847027107,-0.03236925712858928,0.023980020299868902,,0.06876454028837879,0.08697642301690801,-0.031169424759637642,-0.04268959882795315,-0.047773145517185936,-0.012703661476790905,,-0.20368224440854796,-0.4437209880492924,0.1670662906761959,0.15285459970915144,0.08167205305909889,-0.011127011516992817,
20180904,47550,47800,47200,47650,6791255,10.37,1.46,14.81,0.0021074815595363283,0.0031479538300105414,-0.009443861490031513,0.004214963119072657,-0.20986752427317756,0.0010504201680672232,-0.273342340083217,0.015341998721500216,-0.1945307238342171,0.033286349344031185,-0.23866034677960102,0.02550306682449155,-0.3362425719758697,-0.018396061224069338,-0.4250887807910171,0.000837842195588297,-0.13472348565181844,-0.11197127887298604,-0.10308896151407768,-0.02548071059179524,0.016760713341003923,,-0.07243094243994666,-0.14119548272832544,-0.037414668666759486,-0.05682430433927532,-0.04562695472977747,-0.008362936165274469,,0.06918411987180573,0.2728663642803537,0.1525126338778801,0.1616617081303617,0.07274394213986354,-0.008217321227870285,
20180905,47300,47450,46400,46600,9139998,10.37,1.46,14.81,-0.007345225603357819,0.018240343347639465,-0.0042918454935622075,-0.022035676810073457,0.34584815325002527,-0.020185029436501245,-0.09139769746208837,-0.00808854831843342,0.11718698806407679,0.01062676209065283,0.024177829581814247,0.004093945270415844,-0.1045956194146721,-0.03919176646449374,-0.22022848167893827,0.12958569575179338,0.12874785355620508,-0.04548669037339128,-0.07234977722222916,-0.012229244126088107,0.017539816919521077,,-0.12998285119974862,-0.057551908759801956,-0.054828074890797864,-0.056885082973918547,-0.046367657454098245,-0.011642736053062154,,0.00019091907897572844,-0.06899320079283,0.10193946246159642,0.13104984856537605,0.06041967776956816,-0.005692121793226468,
20180906,46200,46400,45800,46100,9040553,10.37,1.46,14.81,-0.008583690987124415,0.006507592190889477,-0.006507592190889366,-0.010729613733905574,-0.010880199317330308,-0.024338624338624326,-0.0411837101816499,-0.018522461145412006,0.07469235068651647,0.0005425935973955021,-0.001572344538847803,-0.005501024700679591,-0.10987596744135308,-0.04857561519252063,-0.226693362741899,0.11349637571949416,-0.016089320032299223,0.03207072696431984,-0.0567385218442093,-0.004169280866452193,0.016406144187602455,,0.02874724588197204,0.15873009708172064,-0.024622778039574692,-0.04687188188073346,-0.03785553100854268,-0.010329071510939775,,-0.14666635990077156,-0.1468572789797473,-0.00818696434355875,0.10482513089906989,0.043370437233204176,-0.005816328827535545,
20180907,44500,45200,44400,44900,18285508,10.37,1.46,14.81,-0.03470715835141003,0.006681514476614803,-0.011135857461024523,-0.026030368763557465,1.0226094576294171,-0.035238504512247526,0.7632268424692721,-0.0415199060732202,0.908214659367057,-0.02338227297444262,0.9518029918349922,-0.030237580993520474,0.8083445508785683,-0.0722821033782155,0.5536835673272831,0.32479928914198064,0.21130291342248647,0.14085610613125263,-0.01804041102896551,0.012825265725553456,0.01740027909439234,,0.10302918573550159,0.07428193985352954,-0.00037456434676853,-0.03082312222923993,-0.04225944923513339,-0.009399138518500601,,-0.42991422496985043,-0.28324786506907884,-0.14217755806567772,0.05030064401275762,0.0305962266300429,-0.0075904256122377315,
20180910,45450,45550,45000,45500,9979838,10.37,1.46,14.81,0.012249443207126953,0.001098901098901095,-0.01098901098901095,0.013363028953229383,-0.45422145231075883,-0.014084507042253502,-0.06269986042829645,-0.027050144338714888,-0.0073889159407980465,-0.010439321444106087,0.10469989803277313,-0.01651746311940483,-0.0013558998497943398,-0.05897114178168139,-0.15070681090921134,-0.02403285504233636,-0.348832144184317,0.10893726955330403,-0.010399568565893512,-0.005134878783214261,0.013476192848945473,,-0.14645217687902348,-0.24948136261452508,-0.04341790778024899,-0.03729366626994336,-0.03697069089906637,-0.013229484748306689,,0.17330722202103882,0.6032214469908892,-0.06677966477976036,0.050143312948217854,0.04358003243655702,0.00022091989805664292,
20180911,45550,45900,45050,45050,9865790,10.37,1.46,14.81,0.001098901098901095,0.018867924528301883,0.0,-0.009890109890109855,-0.011427840812646473,-0.012710935787858868,-0.12400155939210278,-0.0335728842647216,-0.04253822637834215,-0.020226185297955612,0.09170119519979192,-0.025700176621129667,-0.001450390611145047,-0.06736341255971301,-0.16139186515057358,0.04294040315068535,0.0669732581930217,0.11735778174432343,0.0026932514356687075,-0.004080462119151066,0.012709528618024124,,-0.0189670568702557,0.12748512000876777,-0.03272513066631079,-0.03506989966653518,-0.03980040522259651,-0.016311146286352145,,-0.02778267123058569,-0.20108989325162452,-0.08617302300023864,0.03316980543882081,0.04523203146901063,0.003849624983083354,
20180912,44900,45100,44500,44550,12995269,10.37,1.46,14.81,-0.0033296337402886067,0.012345679012345734,-0.001122334455667784,-0.011098779134295245,0.31720510977833505,-0.014816452896948218,0.07993402292334606,-0.03966372062944601,0.17642592635173937,-0.030467899891186034,0.3874377960692399,-0.0356621029276476,0.3202448421860038,-0.07665523280516495,0.10087430193411118,0.17278241797072458,0.12984201482003924,0.12599712618810965,0.040255217907359205,0.007505450288356794,0.016028182624733652,,0.09854109214668816,0.11750814901694386,0.012979658002976565,-0.020924208443910693,-0.03694261478448978,-0.01583005446559559,,-0.2726276000904637,-0.24484492885987802,-0.14073672683412655,-0.019398632186264975,0.03018221916209492,7.259286759275693e-05,
20180913,44550,44750,44000,44050,18277942,10.37,1.46,14.81,0.0,0.015891032917139558,-0.0011350737797957144,-0.011223344556677839,0.4065073989618837,-0.016960499888417746,0.31677213244294333,-0.04301542472300679,0.5682666054138694,-0.04114061819764914,0.869700699228136,-0.045469319946549236,0.8403604078425322,-0.08591152052375928,0.5382100600997792,0.22158052586007768,0.0487981078893531,0.14761395621622636,0.08984234159027313,0.010563846795894864,0.018364833795298154,,0.15721436253600105,0.05867327038931289,0.03867308133378237,0.007025151647103792,-0.029977405671214298,-0.013498468441761977,,-0.37877754508685935,-0.10614994499639563,-0.1871589638713441,-0.09767296410745134,0.020266427129152064,-0.004493110935093612,
20180914,45000,45850,44900,45850,12446344,10.37,1.46,14.81,0.02156640181611813,0.0,-0.02071973827699014,0.04086265607264483,-0.31905112730962815,0.018888888888888955,-0.02097788344289042,0.001747869783701006,0.07837505275734391,-0.0038563902015099627,0.23748851637475132,-0.006033890956389842,0.24810010565187257,-0.04758277824708146,0.0445179839633254,-0.25802573028674125,-0.47960625614681895,0.031048952330481983,0.08595252923086734,-0.01052175762598084,0.011862909634400277,,0.04630556571471912,-0.11090879682128194,0.027328357329625873,0.013476896491428626,-0.01656905108230538,-0.010644300284588435,,0.2145775498411421,0.5933550949280014,-0.0582606089091456,-0.10021908348741156,0.027874818575832537,-0.0006554463028427563,
20180917,45550,45800,44900,45150,8123384,10.37,1.46,14.81,-0.0065430752453653485,0.01439645625692143,-0.0055370985603543366,-0.01526717557251911,-0.34732769719364975,0.004896505675495266,-0.3417961987193092,-0.008563899868247682,-0.2932862030958725,-0.020448012149481998,-0.19566139492009682,-0.020465721724038266,-0.1824281961599904,-0.061380972262404576,-0.3150474896332631,0.14733675030012122,0.4053624805868625,0.0653228733989735,0.08713007147613878,-0.010595313497066165,0.012829164231991224,,-0.23406661558778952,-0.2803721813025086,0.009805469587872673,-0.016806219096188207,-0.0297479089620707,-0.013909407160169899,,0.07974779968545129,-0.13482975015569082,-0.0769724933762631,-0.07187607907801165,0.04048926031556982,0.0016507563407362946,
