date,open,high,low,close,volume,per,pbr,roe,market_kospi_ma5_ratio,market_kospi_ma20_ratio,market_kospi_ma60_ratio,market_kospi_ma120_ratio,bond_k3y_ma5_ratio,bond_k3y_ma20_ratio,bond_k3y_ma60_ratio,bond_k3y_ma120_ratio
20170627,48220.0,48400.0,47900.0,48300.0,9616750.0,9.35,1.25,14.08,1.0072417519312664,1.0102105435883721,1.0441652232143506,1.0659762012391547,0.999780699750546,0.9988292295508852,0.9984061757647467,0.9992591062012468
20170628,47600.0,48000.0,47560.0,47700.0,9572500.0,9.35,1.25,14.08,0.9971129997886402,0.9988255269118764,1.0323065294506262,1.0548148377802056,0.9994790809891978,0.9985642186861574,0.9979711767175039,0.9988039893405503
20170629,48040.0,48320.0,47940.0,47940.0,8306550.0,9.35,1.25,14.08,0.9988605819226046,1.0007925359256307,1.0341528465301881,1.0576551363098572,0.9992687385740402,0.9984085922320122,0.9976030272427513,0.9983941550287302
20170630,47500.0,47620.0,47100.0,47540.0,11877550.0,9.35,1.25,14.08,1.0003827565351755,1.0012098722186213,1.0344347425052662,1.058848120054893,1.0001188441039612,0.9993240404114219,0.9983657160848064,0.9991259170355612
20170703,47500.0,47780.0,47120.0,47220.0,6805550.0,9.35,1.25,14.08,0.9905050711225595,0.9889711544570107,1.0211034638853886,1.045784094832459,0.999597673823196,0.9988510289344265,0.997669033124066,0.9983983341762152
20170704,47160.0,47400.0,46900.0,47000.0,7961000.0,9.35,1.25,14.08,0.9882111768005627,0.982269631765276,1.012918437890603,1.0380336064176272,0.9998811135091634,0.9992551397641124,0.997852216688824,0.9985478656364732
20170705,46820.0,47680.0,46780.0,47580.0,10640250.0,9.35,1.25,14.08,0.9975751900830045,0.9906429656741939,1.0203533615706297,1.0462504569400353,0.9992773773370898,0.9985398257388276,0.997089218089593,0.9977445071118237
20170706,48000.0,48100.0,47720.0,48060.0,10923050.0,9.35,1.25,14.08,1.002240651033821,0.9944724590446323,1.0229472832203157,1.049509593238802,0.999853642026692,0.9991613096367122,0.9976831321983775,0.9982955317358748
20170707,47740.0,48120.0,47620.0,47860.0,8131900.0,9.35,1.25,14.08,1.003807973093772,0.9952163905883961,1.0221171344039763,1.049104270562061,0.9988194272849573,0.997792131210488,0.99623619761636,0.9968060163949961
20170710,48500.0,48900.0,48320.0,48660.0,10792750.0,9.35,1.25,14.08,0.9958070215477209,0.9868731249793531,1.012017814319115,1.0394900463313357,0.999588081834409,0.9984068462183741,0.9968142109923414,0.9973676769606469
20170711,48640.0,49000.0,48280.0,49000.0,9717800.0,9.35,1.25,14.08,0.9930608143342821,0.9850747094886603,1.008283390907387,1.0362511410964987,1.0000183111615686,0.9987609785983056,0.9970780675536176,0.9976146149361335
20170712,49000.0,50000.0,48840.0,49880.0,9486150.0,9.35,1.25,14.08,0.98875330196263,0.9792081491510224,0.9999771853764003,1.0282728619493657,1.0000915583226515,0.99888662047018,0.9971616389918226,0.9976804059955512
20170713,50080.0,50940.0,50040.0,50560.0,16034150.0,9.35,1.25,14.08,0.9945206874719613,0.9828654810171407,1.0016802433793357,1.030447509660566,1.0008148616108623,0.9996936260500167,0.9979352329595856,0.9984198460034891
20170714,51000.0,51080.0,50420.0,50480.0,8239000.0,9.35,1.25,14.08,0.9996271034474434,0.9862357158224809,1.0029392957707648,1.0322804092246045,1.0003569761375182,0.9995541379428611,0.9978073011849095,0.998247806713747
20170717,50900.0,51020.0,50520.0,50640.0,8976100.0,9.35,1.25,14.08,1.0078349580135806,0.9961182931553321,1.0110158061978771,1.040950371691315,1.000192186255937,0.9996318493738009,0.997864241219764,0.9982607239498692
20170718,50420.0,50880.0,50360.0,50840.0,7084450.0,9.35,1.25,14.08,1.0116673726163736,1.0027605607511902,1.0165830534350702,1.046944650937959,1.0002928043335042,0.9999588381378374,0.9981860017774747,0.9985320853712051
20170719,50620.0,50820.0,50000.0,50740.0,11157500.0,9.35,1.25,14.08,1.0167795479294552,1.0136608358505221,1.027149066160862,1.0580985912558185,1.0000548927761106,0.9999313925034875,0.9981562128322412,0.9984426450372441
20170720,50760.0,51320.0,50560.0,51200.0,8367600.0,9.35,1.25,14.08,1.0169840559819172,1.020159365696742,1.0336934936247724,1.065098928565281,1.0005305670664215,1.0005511607536952,0.9987869969728194,0.9990439625014081
20170721,50860.0,51160.0,50520.0,51080.0,8449050.0,9.35,1.25,14.08,1.0102879839331111,1.019705329411599,1.032735829283476,1.0643514634694522,1.0005578979138277,1.000809612895258,0.9990533041511547,0.9992780201081104
20170724,50700.0,51000.0,50620.0,50860.0,7099750.0,9.35,1.25,14.08,1.0061260004108563,1.0201017350353176,1.0325031605134618,1.0645396542778551,1.0005394729623467,1.001042895957406,0.9992914931230694,0.9995056135130784
20170725,50500.0,50760.0,49940.0,50000.0,10810600.0,9.35,1.25,14.08,0.9940457951080479,1.0099492734240691,1.0210777951680627,1.053033413139357,1.0006033237654717,1.0013424722071662,0.9996339424399221,0.9998112299888564
20170726,49600.0,50020.0,49300.0,49840.0,11224800.0,9.35,1.25,14.08,0.9904931887245478,1.0049530359555492,1.0153007870742985,1.047228736665489,1.0,1.000907920404882,0.9992541629882188,0.9993982967344753
20170727,50000.0,50640.0,49560.0,49800.0,11449500.0,9.35,1.25,14.08,0.992349816958504,1.0039534015033582,1.0132658176309874,1.0454820284953483,1.001132875310627,1.00229811463133,1.0007762911548472,1.0008856013849938
20170728,49800.0,49800.0,47380.0,47760.0,26168300.0,9.35,1.25,14.08,0.979099974329811,0.9847659037628778,0.9920747172519504,1.0237239887083756,1.0006576063130206,1.0020418569236784,1.000610388167298,1.0006918803389528
20170731,47420.0,48240.0,46920.0,48200.0,12701400.0,9.35,1.25,14.08,0.9832990023371355,0.9818029416759231,0.9877053316813819,1.0192861964293272,1.000264813580371,1.0017581523168058,1.000441433899079,1.0004974020542285
20170801,48000.0,48840.0,47540.0,48600.0,11369500.0,9.35,1.25,14.08,0.9925111985315679,0.9860312747489051,0.9912774456927804,1.0228756508937944,0.9994977627613917,1.0009258941737251,0.999687944773836,0.9997180001529877
20170802,49200.0,49340.0,48600.0,49000.0,7777450.0,9.35,1.25,14.08,1.0021521211983984,0.9929754193969521,0.9975990398381834,1.029111256317766,0.99953433588079,1.0009600877794542,0.9998302714971044,0.9998603313154316
20170803,49000.0,49000.0,47120.0,47780.0,15540800.0,9.35,1.25,14.08,0.9871974303227804,0.9727038634311899,0.9756955263178876,1.0060762011041329,0.9998082209294892,1.0009714396735963,0.9999337822440513,0.9999535705396703
20170804,48160.0,48180.0,47500.0,47700.0,8359200.0,9.35,1.25,14.08,0.9883294790448686,0.9720511708729659,0.9735522483037259,1.003314410096689,0.999990866412144,1.0008593028676949,0.9999771663431899,1.0000038057108498
20170807,47500.0,48080.0,47440.0,47580.0,7218250.0,9.35,1.25,14.08,0.9994604926594675,0.9830741771341142,0.9837699956588339,1.013464639743599,0.9995432121322858,1.000077695461214,0.9993111715791676,0.9993202990075452
20170808,47980.0,48260.0,47480.0,47720.0,7979600.0,9.35,1.25,14.08,1.0049656421351056,0.9883723771933811,0.9885892858526485,1.0180645399638384,0.999332986120629,0.9996458235744399,0.9989876462394484,0.9989652150118796
20170809,47400.0,47400.0,46240.0,46280.0,14555400.0,9.35,1.25,14.08,0.9958947636371241,0.9756345488745874,0.9751469209413476,1.0039073834635162,0.9988208840627399,0.9987569805595415,0.9981609419387448,0.9981149761774548
20170810,46200.0,46320.0,45460.0,45900.0,22986150.0,9.35,1.25,14.08,0.992448528399798,0.9722729321907819,0.9708534318472632,0.9991747891783895,0.9991953402887631,0.9987729556687391,0.9982156505110974,0.9981320703876068
20170811,45120.0,45300.0,44220.0,44620.0,25407300.0,9.35,1.25,14.08,0.9783235304800312,0.9563716903371312,0.953341912077412,0.9807597965602706,0.9993962457462768,0.9985627095096532,0.9980503379744069,0.9979208080189902
20170814,45120.0,45400.0,44720.0,45000.0,19185600.0,9.35,1.25,14.08,0.9857657033809046,0.9601695178700058,0.9552205672860367,0.9822311261256184,1.0005672045961869,0.999622982097362,0.9991983208132819,0.9990309907871812
20170816,46220.0,46380.0,46000.0,46200.0,21913650.0,9.35,1.25,14.08,0.9996913578051985,0.9707769618240844,0.9638167918243371,0.9906846435430393,1.000091495493847,0.9990357415421738,0.9986615076083928,0.998449794149562
20170817,46960.0,47300.0,46740.0,47040.0,12415850.0,9.35,1.25,14.08,1.0112700979061386,0.9839989486132678,0.9748112941052736,1.0016634120900076,1.0002195670868936,0.9992551057247182,0.9989522863912966,0.9986895605974508
20170818,46760.0,47240.0,46240.0,46900.0,10477950.0,9.35,1.25,14.08,1.0124563330578313,0.9887464703977147,0.9771038220524026,1.0036670773884233,1.0008505812305075,1.000143948343109,0.999905580209612,0.9995973171732427
20170821,47240.0,47240.0,46580.0,46840.0,5103450.0,9.35,1.25,14.08,1.0042089280707436,0.9872634458383605,0.9730124140898752,0.9991085845221881,1.000484584720038,1.0000868249928028,0.999910144393391,0.9995505029533213
20170822,46820.0,47160.0,46700.0,47000.0,7381750.0,9.35,1.25,14.08,1.0048632247085965,0.9950507153604161,0.9782332419203754,1.0040400105784384,1.000127998829725,0.9997829340462236,0.9996451270460406,0.9992437238019949
20170823,47780.0,47780.0,47180.0,47480.0,9384700.0,9.35,1.25,14.08,1.0012568323275965,0.9962600567437419,0.9773800931697395,1.0027714915986394,0.99989944328144,0.9997280863908381,0.9996154036548077,0.9991668281119579
20170824,47520.0,47660.0,47340.0,47520.0,8657450.0,9.35,1.25,14.08,1.0057265320783848,1.0039665458043467,0.983487109937589,1.0085377768631334,1.0001370989854674,1.0001348136943293,1.000081493199126,0.9995866456868419
20170825,47880.0,47880.0,46720.0,47020.0,11243550.0,9.35,1.25,14.08,1.007608171704671,1.009202458288129,0.9874184552699775,1.0119810616095941,1.0009869142481176,1.001204205350145,1.001184378391759,1.0006257336384357
20170828,47020.0,47240.0,45960.0,46100.0,9962100.0,9.35,1.25,14.08,1.0079440848049963,1.0133174950232788,0.9914651916339006,1.0154177870380332,1.0007034983052085,1.0011265301272545,1.0011349181564055,1.0005248652535015
20170829,45640.0,46080.0,45160.0,46080.0,12623650.0,9.35,1.25,14.08,1.0065351958114384,1.0146568192680117,0.9931656542349107,1.0163778248238526,1.0003014331777451,1.000957449482543,1.001009296958017,1.0003353177087715
20170830,46380.0,46400.0,45960.0,46200.0,7513000.0,9.35,1.25,14.08,1.0046443569349128,1.0161222071704992,0.9949294048692108,1.0173491687946985,1.0001004529514903,1.0009757033861706,1.001116770294215,1.000362334285349
20170831,46220.0,46640.0,46000.0,46320.0,11011700.0,9.35,1.25,14.08,1.0058624345414953,1.020487964057162,0.9994464920499982,1.0210564799228736,1.0005933905422677,1.0017365077914362,1.001920412206844,1.0011402369683398
20170901,46460.0,46640.0,46300.0,46480.0,10641700.0,9.35,1.25,14.08,1.0086083246060766,1.0254380450332725,1.0059700469011614,1.0267715449262491,0.9999634833255735,1.0010715811648476,1.001269850459302,1.0004620140004703
20170904,45780.0,46360.0,45500.0,46040.0,7943500.0,9.35,1.25,14.08,0.9923102109769596,1.0075174312704436,0.9896853833745262,1.0090512380949817,0.9989681590313478,0.9998766148601407,1.0000426587362046,0.9991977799664195
20170905,46240.0,46900.0,45960.0,46760.0,11716100.0,9.35,1.25,14.08,0.9906213477133383,1.0041769093161113,0.9868343495528066,1.0053029898545227,0.9992419606732851,0.9999680112600364,1.0001241661632732,0.9992636355852385
20170906,46760.0,47180.0,46700.0,47000.0,10811050.0,9.35,1.25,14.08,0.9972188950612048,1.010048828785995,0.9930944833333107,1.0107513780413244,1.0001278643906806,1.000774536705957,1.0009918050394666,1.0001000815493384
20170907,47000.0,48220.0,47000.0,48120.0,9676500.0,9.35,1.25,14.08,1.0060194610148314,1.0179353409553542,1.0023909649269773,1.0192188005173892,0.9980440365966237,0.9979779054756491,0.9981900121579992,0.9972666002755851
20170908,48700.0,49180.0,48580.0,49080.0,10893000.0,9.35,1.25,14.08,1.0019754640541252,1.0103452337045524,0.9964052087897802,1.0122057699202809,0.9996159719110883,0.999143199862912,0.99940122771173,0.9984569163823728
20170911,49700.0,50180.0,49500.0,49800.0,10374750.0,9.35,1.25,14.08,1.0036721044756216,1.0116025057160387,1.0001762548467488,1.0151049356083317,0.9998262523547379,0.999195781508458,0.9995002574892814,0.9985535654554443
20170912,50200.0,50220.0,49140.0,49600.0,12029750.0,9.35,1.25,14.08,1.005578997943234,1.014627959596482,1.005931735861539,1.019877983867779,0.9994145841718195,0.9985605593255192,0.9988450720534863,0.997883022433569
20170913,49820.0,50400.0,49440.0,49620.0,9357000.0,9.35,1.25,14.08,1.0021317499576496,1.011272881218252,1.0047321038894013,1.0177478442446506,1.0004849394283204,0.9993191341579883,0.9996358422633241,0.9986711175855439
20170914,50060.0,50320.0,49760.0,50300.0,14204750.0,9.35,1.25,14.08,1.0096134487636925,1.019148131578461,1.0143756556276349,1.0267427289214264,1.0001372118551042,0.9992254597547517,0.9995619364693603,0.99859232595018
20170915,50300.0,50560.0,49860.0,50400.0,10757300.0,9.35,1.25,14.08,1.0133197078888876,1.0259913500833042,1.0231461307767615,1.03495588866851,1.0005945031325743,0.9998332088111443,1.000160751004313,0.9991935971844782
20170918,50540.0,52480.0,50520.0,52480.0,11524950.0,9.35,1.25,14.08,1.0142959208161666,1.0302189494861134,1.0299298331983409,1.0410961578236126,1.0003658146234395,0.999714393428764,1.0000358075322286,0.9990653408917927
20170919,52500.0,52640.0,51780.0,52120.0,9850400.0,9.35,1.25,14.08,1.0078448184487037,1.0257376977609074,1.0276519169785407,1.0380567694658036,0.9992958197298508,0.998718127414936,0.9990095539945449,0.9980332221058529
20170920,52120.0,52500.0,51840.0,52220.0,9292750.0,9.35,1.25,14.08,0.9955709393472139,1.014082220550728,1.0179734384706214,1.0274258161797634,0.9991035738133787,0.9983775507872307,0.9986270497111623,0.9976487853072297
20170921,52220.0,52960.0,52220.0,52800.0,8839800.0,9.35,1.25,14.08,0.9864928149841338,1.0025278698626505,1.007520584169294,1.0161341245355346,0.9995242756639556,0.9987293635848401,0.9989180787516763,0.997941791676435
20170922,52960.0,53600.0,52460.0,53000.0,13922400.0,9.35,1.25,14.08,0.9748502608158862,0.9841866084020082,0.9894677562526342,0.9970064659242359,0.999313595387361,0.9982948805273527,0.9983435609933757,0.9973792039874463
20170925,53000.0,53680.0,53000.0,53620.0,9303100.0,9.35,1.25,14.08,0.9743734333901138,0.9745109600397843,0.9796040118464866,0.9861029769264449,1.000402760741812,0.9993187917468649,0.9992746290855451,0.9983173357803836
20170926,53020.0,53120.0,51560.0,51660.0,17057200.0,9.35,1.25,14.08,0.9845060256818158,0.9759136286171215,0.9806164295053827,0.9864807190252759,0.9994506752117189,0.9983332914179369,0.9981552894275454,0.9972039800464811
20170927,52000.0,52200.0,51500.0,51680.0,10797000.0,9.35,1.25,14.08,1.000758371800732,0.9867364045927715,0.9912328289806939,0.9966813745475696,0.9981680787726128,0.9968418476906155,0.9964726832981669,0.9955187572344874
20170928,52260.0,52460.0,51260.0,51260.0,12025450.0,9.35,1.25,14.08,1.0030117442686073,0.9857182394274169,0.9898158740286628,0.994687975210197,0.9982035818378457,0.9965640455504161,0.995929166584112,0.994979499655314
20170929,51180.0,51620.0,50840.0,51280.0,12909400.0,9.35,1.25,14.08,1.0091232612234056,0.9936052437980917,0.9973183738457974,1.0016610857844357,0.9988262587915967,0.9969795432703309,0.9961240251001002,0.9951684347890968
20171010,53360.0,53640.0,52800.0,52800.0,20519800.0,9.35,1.25,14.08,1.0079485510301913,0.9960187956331839,1.000256245952939,1.004103851723715,0.9985773943371117,0.9961089494163424,0.9950324589709156,0.9940816508333885
20171011,53600.0,54760.0,53340.0,54640.0,13652150.0,9.35,1.25,14.08,1.0136208317288575,1.006726860772221,1.0119381798065838,1.0153890233994147,0.999724505257358,0.9969527760416309,0.9956777594773374,0.9947160610955673
20171012,54840.0,55160.0,54100.0,54800.0,13890700.0,9.35,1.25,14.08,1.0147212851786551,1.012083507254534,1.018128128136014,1.0212881694787683,1.0003673600587777,0.9977672181828591,0.9962720780859016,0.9953048354255726
20171013,54540.0,54840.0,53780.0,54000.0,12601650.0,9.35,1.25,14.08,1.0048676579143183,1.006478354342799,1.0125342872763996,1.0154469714689247,1.0010743012450876,0.9987609958753301,0.9972178817790311,0.996253104486261
20171016,53980.0,54860.0,53760.0,53920.0,9769950.0,9.35,1.25,14.08,0.9973138793099676,1.0005188749527107,1.0067578878305015,1.0093688302807082,1.0003764437996951,0.9982889224334409,0.9966315490986593,0.995661979360419
20171017,54020.0,55380.0,54000.0,54800.0,10607800.0,9.35,1.25,14.08,1.009241860248903,1.016283038561245,1.023277903198522,1.0256759506046067,0.9998714877133075,0.998201541862836,0.9964125792990731,0.9954427896463592
20171018,54820.0,55240.0,54040.0,54760.0,10110750.0,9.35,1.25,14.08,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,0.9999449318991153,0.9985724858680683,0.9966929371566579,0.9957254786226332
20171019,54700.0,54700.0,52980.0,52980.0,12108700.0,9.35,1.25,14.08,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,0.9977686565108399,0.9962272454307496,0.9941400085086528,0.9931488329404418
20171020,52800.0,54100.0,52800.0,53840.0,8027050.0,9.35,1.25,14.08,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,0.997518496392629,0.9954462701146,0.9931137343293802,0.992095502960473
20171023,54600.0,54640.0,54000.0,54300.0,8311050.0,9.35,1.25,14.08,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,0.9986204359422423,0.996233616691363,0.9936459613877001,0.9925854712411813
20171024,54700.0,54780.0,54040.0,54040.0,5806050.0,9.35,1.25,14.08,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,0.9983707208409658,0.9955550660085319,0.992690129844772,0.9915783795808846
20171025,54040.0,54420.0,53700.0,53900.0,5882850.0,9.35,1.25,14.08,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,0.9990878434407651,0.9957071692569041,0.9926112169751301,0.9914295085939205
20171026,53720.0,53900.0,52400.0,52400.0,9776550.0,9.35,1.25,14.08,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9976576692887246,0.9938861098479107,0.99051540036211,0.9892511464376992
20171027,52400.0,53320.0,52140.0,53080.0,7392500.0,9.35,1.25,14.08,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,0.9976003691739732,0.9935450365260393,0.989845740110166,0.9884977057141093
20171030,53780.0,54320.0,53700.0,54040.0,8196150.0,9.35,1.25,14.08,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,0.999501288338459,0.99522732288678,0.9912870244215203,0.9898420574263878
20171031,54060.0,55440.0,53500.0,55080.0,13381550.0,9.35,1.25,14.08,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0003418234897408,0.9961957246753486,0.991984633460548,0.9904500268124921
